Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 09:00:00,75.000000,9.960000,9.960000,100.000000,1024.000000,,9.960000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,09
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 10:00:00,20.000000,8.960000,8.960000,100.000000,1023.000000,,8.960000,0.000000,10000.000000,0.000000,,1.030000,801,Clouds,few clouds,02n,10
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 11:00:00,40.000000,8.960000,8.960000,100.000000,1024.000000,,8.960000,0.000000,8000.000000,0.000000,,1.030000,741,Fog,fog,50n,11
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 12:00:00,40.000000,9.960000,8.730000,100.000000,1025.000000,,9.960000,0.540000,10000.000000,70.000000,,2.570000,741,Fog,fog,50d,12
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 13:00:00,40.000000,10.940000,13.550000,82.000000,1025.000000,,13.960000,2.470000,10000.000000,30.000000,,2.570000,802,Clouds,scattered clouds,03d,13
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 14:00:00,40.000000,9.840000,15.360000,67.000000,1026.000000,,15.960000,5.830000,10000.000000,90.000000,,1.540000,802,Clouds,scattered clouds,03d,14
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 15:00:00,75.000000,8.900000,16.250000,59.000000,1025.000000,,16.960000,9.790000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,15
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 16:00:00,75.000000,9.840000,17.350000,59.000000,1025.000000,,17.960000,12.220000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,16
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 17:00:00,75.000000,6.680000,19.110000,42.000000,1024.000000,,19.960000,13.300000,10000.000000,280.000000,,2.570000,803,Clouds,broken clouds,04d,17
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 18:00:00,75.000000,10.780000,18.450000,59.000000,1023.000000,,18.960000,12.080000,10000.000000,290.000000,,6.170000,803,Clouds,broken clouds,04d,18
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 19:00:00,75.000000,10.930000,19.470000,56.000000,1022.000000,,19.960000,7.840000,7000.000000,280.000000,,6.170000,803,Clouds,broken clouds,04d,19
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 20:00:00,75.000000,10.930000,19.470000,56.000000,1021.000000,,19.960000,4.580000,8000.000000,270.000000,,6.690000,803,Clouds,broken clouds,04d,20
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 21:00:00,40.000000,10.800000,16.460000,67.000000,1021.000000,,16.960000,1.880000,8000.000000,260.000000,,5.660000,211,Thunderstorm,thunderstorm,11d,21
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 22:00:00,40.000000,10.800000,16.460000,67.000000,1022.000000,,16.960000,0.390000,8000.000000,300.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,22
21206540,"EDIFICIO PREMIUM [21206540]",4.686944,-74.054222,2560.000000,"Meteorológica Especial","Convencional","Suspendida","1997-01-15 00:00:00","2008-12-10 00:00:00","Bogotá","Bogota, D.C","Meta","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 23:00:00,40.000000,10.920000,15.490000,72.000000,1022.000000,,15.960000,0.000000,9000.000000,10.000000,,2.060000,802,Clouds,scattered clouds,03d,23
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 00:00:00,94.000000,11.520000,12.530000,92.000000,1013.000000,,12.790000,0.000000,10000.000000,77.000000,1.42,0.870000,804,Clouds,overcast clouds,04n,00
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 01:00:00,99.000000,11.210000,12.660000,89.000000,1014.000000,,12.980000,0.000000,10000.000000,99.000000,1.21,0.750000,804,Clouds,overcast clouds,04n,01
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 02:00:00,98.000000,11.160000,12.600000,89.000000,1015.000000,,12.930000,0.000000,10000.000000,98.000000,0.92,0.530000,804,Clouds,overcast clouds,04n,02
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 03:00:00,97.000000,11.020000,12.290000,90.000000,1015.000000,,12.620000,0.000000,10000.000000,115.000000,0.89,0.540000,804,Clouds,overcast clouds,04n,03
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 04:00:00,95.000000,10.770000,12.000000,90.000000,1015.000000,,12.360000,0.000000,10000.000000,132.000000,0.87,0.600000,804,Clouds,overcast clouds,04n,04
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 05:00:00,94.000000,10.710000,11.770000,91.000000,1015.000000,,12.130000,0.000000,10000.000000,130.000000,0.86,0.790000,804,Clouds,overcast clouds,04n,05
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 06:00:00,85.000000,10.620000,11.530000,92.000000,1014.000000,,11.880000,0.000000,10000.000000,163.000000,1.03,0.810000,804,Clouds,overcast clouds,04n,06
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 07:00:00,75.000000,8.940000,9.510000,93.000000,1024.000000,,10.020000,0.000000,10000.000000,40.000000,,1.540000,803,Clouds,broken clouds,04n,07
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 08:00:00,75.000000,10.020000,9.690000,100.000000,1023.000000,,10.020000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,08
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 09:00:00,75.000000,10.020000,9.690000,100.000000,1024.000000,,10.020000,0.000000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04n,09
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 10:00:00,20.000000,9.020000,9.020000,100.000000,1023.000000,,9.020000,0.000000,10000.000000,0.000000,,1.030000,801,Clouds,few clouds,02n,10
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 11:00:00,40.000000,9.020000,9.020000,100.000000,1024.000000,,9.020000,0.000000,8000.000000,0.000000,,1.030000,741,Fog,fog,50n,11
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 12:00:00,40.000000,10.020000,9.690000,100.000000,1025.000000,,10.020000,0.540000,10000.000000,70.000000,,2.570000,741,Fog,fog,50d,12
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 13:00:00,40.000000,11.000000,13.620000,82.000000,1025.000000,,14.020000,2.470000,10000.000000,30.000000,,2.570000,802,Clouds,scattered clouds,03d,13
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 14:00:00,40.000000,9.900000,15.430000,67.000000,1026.000000,,16.020000,5.830000,10000.000000,90.000000,,1.540000,802,Clouds,scattered clouds,03d,14
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 15:00:00,75.000000,8.960000,16.320000,59.000000,1025.000000,,17.020000,9.790000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,15
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 16:00:00,75.000000,9.900000,17.420000,59.000000,1025.000000,,18.020000,12.220000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,16
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 17:00:00,75.000000,6.730000,19.170000,42.000000,1024.000000,,20.020000,13.300000,10000.000000,280.000000,,2.570000,803,Clouds,broken clouds,04d,17
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 18:00:00,75.000000,10.830000,18.520000,59.000000,1023.000000,,19.020000,12.080000,10000.000000,290.000000,,6.170000,803,Clouds,broken clouds,04d,18
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 19:00:00,75.000000,10.980000,19.540000,56.000000,1022.000000,,20.020000,7.840000,7000.000000,280.000000,,6.170000,803,Clouds,broken clouds,04d,19
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 20:00:00,75.000000,10.980000,19.540000,56.000000,1021.000000,,20.020000,4.580000,8000.000000,270.000000,,6.690000,803,Clouds,broken clouds,04d,20
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 21:00:00,40.000000,10.850000,16.530000,67.000000,1021.000000,0.65,17.020000,1.880000,8000.000000,260.000000,,5.660000,211,Thunderstorm,thunderstorm,11d,21
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 22:00:00,40.000000,10.850000,16.530000,67.000000,1022.000000,,17.020000,0.390000,8000.000000,300.000000,,3.090000,211,Thunderstorm,thunderstorm,11d,22
21206700,"CEA CENT.EST.AERO. [21206700]",4.691028,-74.134417,2545.000000,"Climática Principal","Convencional","Suspendida","2002-08-15 00:00:00","2009-09-07 00:00:00","Bogotá","Bogota, D.C","Sumapaz","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 23:00:00,40.000000,10.980000,15.560000,72.000000,1022.000000,,16.020000,0.000000,9000.000000,10.000000,,2.060000,802,Clouds,scattered clouds,03d,23
21201230,"ENMANUEL D ALZON [21201230]",4.701125,-74.070306,2520.000000,"Pluviométrica","Convencional","Activa","1974-04-15 00:00:00","NaT","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 00:00:00,94.000000,11.540000,12.550000,92.000000,1013.000000,,12.810000,0.000000,10000.000000,105.000000,1.41,0.860000,804,Clouds,overcast clouds,04n,00
21201230,"ENMANUEL D ALZON [21201230]",4.701125,-74.070306,2520.000000,"Pluviométrica","Convencional","Activa","1974-04-15 00:00:00","NaT","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 01:00:00,100.000000,11.430000,12.580000,91.000000,1014.000000,,12.860000,0.000000,10000.000000,119.000000,1.25,0.820000,804,Clouds,overcast clouds,04n,01
21201230,"ENMANUEL D ALZON [21201230]",4.701125,-74.070306,2520.000000,"Pluviométrica","Convencional","Activa","1974-04-15 00:00:00","NaT","Bogotá","Bogota, D.C","Cravo Sur","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-11 02:00:00,99.000000,11.340000,12.480000,91.000000,1015.000000,,12.770000,0.000000,10000.000000,115.000000,0.96,0.650000,804,Clouds,overcast clouds,04n,02
