Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 03:00:00,40.000000,7.830000,11.150000,76.000000,1027.000000,0.36,11.920000,0.000000,10000.000000,320.000000,,3.090000,500,Rain,light rain,10n,03
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 04:00:00,20.000000,8.840000,10.340000,87.000000,1027.000000,,10.920000,0.000000,10000.000000,310.000000,,2.570000,801,Clouds,few clouds,02n,04
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 05:00:00,20.000000,8.840000,10.340000,87.000000,1026.000000,0.27,10.920000,0.000000,10000.000000,320.000000,,2.570000,500,Rain,light rain,10n,05
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 06:00:00,20.000000,7.860000,8.360000,87.000000,1026.000000,,9.920000,0.000000,10000.000000,340.000000,,3.090000,801,Clouds,few clouds,02n,06
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 07:00:00,36.000000,7.860000,9.520000,87.000000,1026.000000,,9.920000,0.000000,10000.000000,320.000000,,1.540000,802,Clouds,scattered clouds,03n,07
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 08:00:00,30.000000,6.860000,7.920000,93.000000,1025.000000,,7.920000,0.000000,10000.000000,0.000000,,1.030000,802,Clouds,scattered clouds,03n,08
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 09:00:00,35.000000,5.870000,6.920000,93.000000,1025.000000,,6.920000,0.000000,10000.000000,0.000000,,1.030000,802,Clouds,scattered clouds,03n,09
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 10:00:00,23.000000,5.920000,5.920000,100.000000,1026.000000,,5.920000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,10
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 11:00:00,21.000000,4.920000,4.920000,100.000000,1026.000000,,4.920000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,11
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 12:00:00,40.000000,5.920000,4.950000,100.000000,1027.000000,,5.920000,0.540000,10000.000000,310.000000,,1.540000,741,Fog,fog,50d,12
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 13:00:00,9.000000,8.840000,9.920000,93.000000,1028.000000,,9.920000,2.310000,10000.000000,0.000000,,1.030000,800,Clear,clear sky,01d,13
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 14:00:00,75.000000,7.900000,13.120000,67.000000,1028.000000,,13.920000,5.480000,10000.000000,220.000000,,1.030000,803,Clouds,broken clouds,04d,14
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 15:00:00,75.000000,6.730000,16.000000,51.000000,1028.000000,,16.920000,9.240000,10000.000000,230.000000,,1.540000,803,Clouds,broken clouds,04d,15
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 16:00:00,75.000000,6.770000,17.020000,48.000000,1027.000000,,17.920000,12.350000,10000.000000,310.000000,,3.600000,803,Clouds,broken clouds,04d,16
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 17:00:00,75.000000,5.930000,19.010000,40.000000,1026.000000,,19.920000,13.450000,10000.000000,310.000000,,5.660000,803,Clouds,broken clouds,04d,17
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 18:00:00,75.000000,5.740000,17.960000,42.000000,1025.000000,,18.920000,12.200000,10000.000000,310.000000,,5.660000,803,Clouds,broken clouds,04d,18
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 19:00:00,75.000000,6.640000,19.060000,42.000000,1024.000000,,19.920000,9.160000,10000.000000,310.000000,,7.200000,803,Clouds,broken clouds,04d,19
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 20:00:00,75.000000,8.860000,18.230000,52.000000,1023.000000,,18.920000,5.330000,10000.000000,310.000000,,7.200000,803,Clouds,broken clouds,04d,20
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 21:00:00,75.000000,8.860000,18.230000,52.000000,1023.000000,,18.920000,2.170000,10000.000000,310.000000,,6.690000,803,Clouds,broken clouds,04d,21
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 22:00:00,40.000000,8.760000,17.200000,55.000000,1023.000000,0.13,17.920000,0.460000,10000.000000,300.000000,,7.200000,500,Rain,light rain,10d,22
21205840,"SENA K 30 [21205840]",4.595361,-74.111833,2553.000000,"Meteorológica Especial","Convencional","Suspendida","1985-04-15 00:00:00","2011-05-10 00:00:00","Bogotá","Bogota, D.C","Cauca","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 23:00:00,75.000000,8.890000,15.210000,63.000000,1024.000000,0.19,15.920000,0.000000,10000.000000,290.000000,,6.690000,500,Rain,light rain,10d,23
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 00:00:00,75.000000,9.040000,12.330000,77.000000,1025.000000,0.74,12.970000,0.000000,10000.000000,300.000000,,4.120000,500,Rain,light rain,10n,00
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 01:00:00,75.000000,9.970000,12.460000,82.000000,1025.000000,0.44,12.970000,0.000000,10000.000000,310.000000,,3.090000,500,Rain,light rain,10n,01
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 02:00:00,40.000000,6.880000,11.080000,71.000000,1026.000000,0.11,11.970000,0.000000,10000.000000,300.000000,,3.600000,500,Rain,light rain,10n,02
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 03:00:00,40.000000,6.910000,10.110000,76.000000,1027.000000,0.32,10.970000,0.000000,10000.000000,320.000000,,3.090000,500,Rain,light rain,10n,03
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 04:00:00,20.000000,7.910000,8.740000,87.000000,1027.000000,,9.970000,0.000000,10000.000000,310.000000,,2.570000,801,Clouds,few clouds,02n,04
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 05:00:00,20.000000,7.910000,8.740000,87.000000,1026.000000,0.24,9.970000,0.000000,10000.000000,320.000000,,2.570000,500,Rain,light rain,10n,05
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 06:00:00,20.000000,6.930000,7.220000,87.000000,1026.000000,,8.970000,0.000000,10000.000000,340.000000,,3.090000,801,Clouds,few clouds,02n,06
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 07:00:00,39.000000,6.930000,8.430000,87.000000,1026.000000,,8.970000,0.000000,10000.000000,320.000000,,1.540000,802,Clouds,scattered clouds,03n,07
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 08:00:00,32.000000,5.920000,6.970000,93.000000,1025.000000,,6.970000,0.000000,10000.000000,0.000000,,1.030000,802,Clouds,scattered clouds,03n,08
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 09:00:00,39.000000,4.930000,5.970000,93.000000,1025.000000,,5.970000,0.000000,10000.000000,0.000000,,1.030000,802,Clouds,scattered clouds,03n,09
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 10:00:00,25.000000,4.970000,4.970000,100.000000,1026.000000,,4.970000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,10
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 11:00:00,22.000000,3.970000,3.970000,100.000000,1026.000000,,3.970000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,11
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 12:00:00,40.000000,4.970000,3.860000,100.000000,1027.000000,,4.970000,0.540000,10000.000000,310.000000,,1.540000,741,Fog,fog,50d,12
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 13:00:00,9.000000,7.900000,8.970000,93.000000,1028.000000,,8.970000,2.310000,10000.000000,0.000000,,1.030000,800,Clear,clear sky,01d,13
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 14:00:00,75.000000,6.990000,12.070000,67.000000,1028.000000,,12.970000,5.480000,10000.000000,220.000000,,1.030000,803,Clouds,broken clouds,04d,14
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 15:00:00,75.000000,5.850000,14.950000,51.000000,1028.000000,,15.970000,9.240000,10000.000000,230.000000,,1.540000,803,Clouds,broken clouds,04d,15
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 16:00:00,75.000000,5.900000,15.980000,48.000000,1027.000000,,16.970000,12.350000,10000.000000,310.000000,,3.600000,803,Clouds,broken clouds,04d,16
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 17:00:00,75.000000,5.080000,17.970000,40.000000,1026.000000,,18.970000,13.450000,10000.000000,310.000000,,5.660000,803,Clouds,broken clouds,04d,17
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 18:00:00,75.000000,4.880000,16.920000,42.000000,1025.000000,,17.970000,12.200000,10000.000000,310.000000,,5.660000,803,Clouds,broken clouds,04d,18
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 19:00:00,75.000000,5.780000,18.020000,42.000000,1024.000000,,18.970000,9.160000,10000.000000,310.000000,,7.200000,803,Clouds,broken clouds,04d,19
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 20:00:00,75.000000,7.980000,17.180000,52.000000,1023.000000,,17.970000,5.330000,10000.000000,310.000000,,7.200000,803,Clouds,broken clouds,04d,20
21206970,"UNISALLE CENTRO [21206970]",4.595000,-74.070361,2700.000000,"Climática Ordinaria","Convencional","Suspendida","2008-04-23 19:00:00","2019-05-03 10:00:05","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-01-29 21:00:00,75.000000,7.980000,17.180000,52.000000,1023.000000,,17.970000,2.170000,10000.000000,310.000000,,6.690000,803,Clouds,broken clouds,04d,21
