Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
35020350,"BETANIA [35020350]",4.218889,-74.146861,3150.000000,"Pluviométrica","Convencional","Activa","1986-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Blanco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-02 17:00:00,82.000000,10.010000,15.790000,66.000000,1016.000000,0.17,16.370000,13.740000,10000.000000,64.000000,2.18,0.930000,500,Rain,light rain,10d,17
35020350,"BETANIA [35020350]",4.218889,-74.146861,3150.000000,"Pluviométrica","Convencional","Activa","1986-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Blanco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-02 18:00:00,99.000000,8.830000,14.660000,65.000000,1015.000000,0.27,15.370000,12.470000,10000.000000,57.000000,2.45,1.130000,500,Rain,light rain,10d,18
35020350,"BETANIA [35020350]",4.218889,-74.146861,3150.000000,"Pluviométrica","Convencional","Activa","1986-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Blanco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-02 19:00:00,100.000000,10.010000,15.790000,66.000000,1014.000000,0.27,16.370000,9.050000,10000.000000,71.000000,2.51,1.060000,500,Rain,light rain,10d,19
35020350,"BETANIA [35020350]",4.218889,-74.146861,3150.000000,"Pluviométrica","Convencional","Activa","1986-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Blanco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-02 20:00:00,100.000000,10.680000,15.860000,69.000000,1014.000000,0.34,16.370000,5.270000,10000.000000,105.000000,2.2,1.180000,500,Rain,light rain,10d,20
35020350,"BETANIA [35020350]",4.218889,-74.146861,3150.000000,"Pluviométrica","Convencional","Activa","1986-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Blanco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-02 21:00:00,100.000000,10.360000,14.840000,72.000000,1014.000000,0.21,15.370000,2.170000,10000.000000,112.000000,2.29,1.280000,500,Rain,light rain,10d,21
35020350,"BETANIA [35020350]",4.218889,-74.146861,3150.000000,"Pluviométrica","Convencional","Activa","1986-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Blanco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-02 22:00:00,100.000000,9.800000,13.790000,74.000000,1014.000000,0.23,14.370000,0.390000,10000.000000,108.000000,2.31,1.670000,500,Rain,light rain,10d,22
35020350,"BETANIA [35020350]",4.218889,-74.146861,3150.000000,"Pluviométrica","Convencional","Activa","1986-01-15 00:00:00","NaT","Bogotá","Bogota, D.C","Blanco","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Orinoco","Meta","Río Guayuriba",America/Bogota,2022-02-02 23:00:00,100.000000,9.210000,11.780000,81.000000,1016.000000,0.1,12.370000,0.000000,10000.000000,97.000000,2.35,1.610000,500,Rain,light rain,10d,23
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 00:00:00,75.000000,9.490000,12.850000,77.000000,1024.000000,0.12,13.440000,0.000000,10000.000000,260.000000,,3.600000,500,Rain,light rain,10n,00
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 01:00:00,75.000000,10.510000,12.040000,88.000000,1025.000000,,12.440000,0.000000,10000.000000,290.000000,,3.600000,803,Clouds,broken clouds,04n,01
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 02:00:00,40.000000,10.510000,12.040000,88.000000,1025.000000,,12.440000,0.000000,10000.000000,310.000000,,2.060000,802,Clouds,scattered clouds,03n,02
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 03:00:00,40.000000,10.440000,10.150000,100.000000,1026.000000,,10.440000,0.000000,10000.000000,310.000000,,2.570000,802,Clouds,scattered clouds,03n,03
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 04:00:00,40.000000,9.360000,9.970000,93.000000,1026.000000,,10.440000,0.000000,10000.000000,300.000000,,3.090000,802,Clouds,scattered clouds,03n,04
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 05:00:00,75.000000,7.370000,6.920000,93.000000,1026.000000,,8.440000,0.000000,10000.000000,310.000000,,2.570000,803,Clouds,broken clouds,04n,05
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 06:00:00,75.000000,8.440000,8.440000,100.000000,1025.000000,,8.440000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,06
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 07:00:00,75.000000,9.440000,9.440000,100.000000,1025.000000,,9.440000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,07
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 08:00:00,40.000000,10.440000,10.150000,100.000000,1024.000000,,10.440000,0.000000,10000.000000,10.000000,,1.540000,802,Clouds,scattered clouds,03n,08
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 09:00:00,40.000000,9.440000,8.970000,100.000000,1024.000000,,9.440000,0.000000,10000.000000,30.000000,,1.540000,802,Clouds,scattered clouds,03n,09
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 10:00:00,20.000000,7.370000,7.830000,93.000000,1025.000000,,8.440000,0.000000,10000.000000,0.000000,,1.540000,801,Clouds,few clouds,02n,10
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 11:00:00,89.000000,7.390000,8.490000,87.000000,1025.000000,,9.440000,0.000000,10000.000000,40.000000,,2.060000,804,Clouds,overcast clouds,04n,11
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 12:00:00,40.000000,7.390000,8.110000,87.000000,1026.000000,,9.440000,0.540000,10000.000000,40.000000,,2.570000,802,Clouds,scattered clouds,03d,12
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 13:00:00,20.000000,8.480000,10.780000,82.000000,1026.000000,,11.440000,2.300000,10000.000000,40.000000,,3.600000,801,Clouds,few clouds,02d,13
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 14:00:00,20.000000,7.490000,13.580000,63.000000,1027.000000,,14.440000,5.450000,10000.000000,50.000000,,4.120000,801,Clouds,few clouds,02d,14
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 15:00:00,40.000000,5.410000,15.390000,48.000000,1027.000000,,16.440000,9.170000,10000.000000,170.000000,,1.540000,802,Clouds,scattered clouds,03d,15
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 16:00:00,75.000000,4.250000,17.360000,39.000000,1026.000000,,18.440000,12.180000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,16
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 17:00:00,75.000000,3.500000,17.310000,37.000000,1025.000000,,18.440000,13.250000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,17
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 18:00:00,40.000000,7.490000,16.600000,52.000000,1025.000000,,17.440000,12.020000,10000.000000,290.000000,,4.120000,802,Clouds,scattered clouds,03d,18
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 19:00:00,40.000000,8.420000,17.700000,52.000000,1024.000000,,18.440000,7.480000,10000.000000,300.000000,,4.630000,802,Clouds,scattered clouds,03d,19
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 20:00:00,40.000000,8.420000,17.700000,52.000000,1023.000000,0.11,18.440000,4.350000,10000.000000,280.000000,,4.630000,500,Rain,light rain,10d,20
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 21:00:00,40.000000,8.310000,16.680000,55.000000,1023.000000,0.15,17.440000,1.780000,10000.000000,280.000000,,4.630000,500,Rain,light rain,10d,21
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 22:00:00,40.000000,9.380000,15.780000,63.000000,1023.000000,0.18,16.440000,0.420000,10000.000000,280.000000,,5.660000,500,Rain,light rain,10d,22
21206690,"COL MIGUEL A. CARO [21206690]",4.813167,-74.031111,2700.000000,"Climática Ordinaria","Convencional","Activa","2001-11-15 00:00:00","NaT","Bogotá","Bogota, D.C","Recio","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 23:00:00,40.000000,9.460000,13.820000,72.000000,1023.000000,0.1,14.440000,0.000000,10000.000000,280.000000,,5.140000,500,Rain,light rain,10d,23
21201240,"SANTA MARIA DE USME [21201240]",4.481306,-74.126278,2800.000000,"Pluviométrica","Convencional","Activa","1977-12-15 00:00:00","NaT","Bogotá","Bogota, D.C","Bogota","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 00:00:00,57.000000,10.500000,12.700000,84.000000,1016.000000,,13.140000,0.000000,10000.000000,137.000000,2.11,1.540000,803,Clouds,broken clouds,04n,00
21201240,"SANTA MARIA DE USME [21201240]",4.481306,-74.126278,2800.000000,"Pluviométrica","Convencional","Activa","1977-12-15 00:00:00","NaT","Bogotá","Bogota, D.C","Bogota","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 01:00:00,70.000000,9.870000,11.660000,86.000000,1017.000000,,12.140000,0.000000,10000.000000,140.000000,2.01,1.610000,803,Clouds,broken clouds,04n,01
21201240,"SANTA MARIA DE USME [21201240]",4.481306,-74.126278,2800.000000,"Pluviométrica","Convencional","Activa","1977-12-15 00:00:00","NaT","Bogotá","Bogota, D.C","Bogota","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 02:00:00,64.000000,10.040000,11.680000,87.000000,1018.000000,,12.140000,0.000000,10000.000000,140.000000,2.3,1.800000,803,Clouds,broken clouds,04n,02
21201240,"SANTA MARIA DE USME [21201240]",4.481306,-74.126278,2800.000000,"Pluviométrica","Convencional","Activa","1977-12-15 00:00:00","NaT","Bogotá","Bogota, D.C","Bogota","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 03:00:00,60.000000,8.240000,9.510000,88.000000,1018.000000,,10.140000,0.000000,10000.000000,138.000000,2.38,1.760000,803,Clouds,broken clouds,04n,03
21201240,"SANTA MARIA DE USME [21201240]",4.481306,-74.126278,2800.000000,"Pluviométrica","Convencional","Activa","1977-12-15 00:00:00","NaT","Bogotá","Bogota, D.C","Bogota","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 04:00:00,58.000000,8.080000,9.480000,87.000000,1018.000000,,10.140000,0.000000,10000.000000,133.000000,2.04,1.700000,803,Clouds,broken clouds,04n,04
21201240,"SANTA MARIA DE USME [21201240]",4.481306,-74.126278,2800.000000,"Pluviométrica","Convencional","Activa","1977-12-15 00:00:00","NaT","Bogotá","Bogota, D.C","Bogota","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 05:00:00,58.000000,5.940000,7.280000,86.000000,1018.000000,,8.140000,0.000000,10000.000000,127.000000,1.98,1.730000,803,Clouds,broken clouds,04n,05
21201240,"SANTA MARIA DE USME [21201240]",4.481306,-74.126278,2800.000000,"Pluviométrica","Convencional","Activa","1977-12-15 00:00:00","NaT","Bogotá","Bogota, D.C","Bogota","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 06:00:00,92.000000,5.770000,7.340000,85.000000,1017.000000,,8.140000,0.000000,10000.000000,117.000000,1.67,1.670000,804,Clouds,overcast clouds,04n,06
21201240,"SANTA MARIA DE USME [21201240]",4.481306,-74.126278,2800.000000,"Pluviométrica","Convencional","Activa","1977-12-15 00:00:00","NaT","Bogotá","Bogota, D.C","Bogota","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 07:00:00,100.000000,6.750000,8.360000,85.000000,1017.000000,,9.140000,0.000000,10000.000000,117.000000,2.09,1.810000,804,Clouds,overcast clouds,04n,07
21201240,"SANTA MARIA DE USME [21201240]",4.481306,-74.126278,2800.000000,"Pluviométrica","Convencional","Activa","1977-12-15 00:00:00","NaT","Bogotá","Bogota, D.C","Bogota","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 08:00:00,100.000000,7.740000,9.430000,85.000000,1016.000000,,10.140000,0.000000,10000.000000,116.000000,2.25,1.970000,804,Clouds,overcast clouds,04n,08
21201240,"SANTA MARIA DE USME [21201240]",4.481306,-74.126278,2800.000000,"Pluviométrica","Convencional","Activa","1977-12-15 00:00:00","NaT","Bogotá","Bogota, D.C","Bogota","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 09:00:00,99.000000,6.750000,8.060000,85.000000,1017.000000,,9.140000,0.000000,10000.000000,114.000000,2.44,2.160000,804,Clouds,overcast clouds,04n,09
21201240,"SANTA MARIA DE USME [21201240]",4.481306,-74.126278,2800.000000,"Pluviométrica","Convencional","Activa","1977-12-15 00:00:00","NaT","Bogotá","Bogota, D.C","Bogota","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 10:00:00,99.000000,5.940000,6.810000,86.000000,1017.000000,,8.140000,0.000000,10000.000000,114.000000,2.58,2.250000,804,Clouds,overcast clouds,04n,10
21201240,"SANTA MARIA DE USME [21201240]",4.481306,-74.126278,2800.000000,"Pluviométrica","Convencional","Activa","1977-12-15 00:00:00","NaT","Bogotá","Bogota, D.C","Bogota","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 11:00:00,100.000000,6.920000,7.970000,86.000000,1017.000000,,9.140000,0.000000,10000.000000,114.000000,2.75,2.280000,804,Clouds,overcast clouds,04n,11
21201240,"SANTA MARIA DE USME [21201240]",4.481306,-74.126278,2800.000000,"Pluviométrica","Convencional","Activa","1977-12-15 00:00:00","NaT","Bogotá","Bogota, D.C","Bogota","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 12:00:00,94.000000,6.410000,8.050000,83.000000,1018.000000,,9.140000,0.530000,10000.000000,111.000000,2.76,2.170000,804,Clouds,overcast clouds,04d,12
